   4.1600000000000005E-002  0.96566399021411931       0.12334950593417687     
   4.1700000000000001E-002  0.96549724269400383       0.12363887343530529     
   4.1800000000000004E-002  0.96533008187756297       0.12392818801086354     
   4.1900000000000000E-002  0.96516250767200595       0.12421744951590730     
   4.2000000000000003E-002  0.96499451998428198       0.12450665780535286     
   4.2100000000000005E-002  0.96482611872108015       0.12479581273397675     
   4.2200000000000001E-002  0.96465730378882886       0.12508491415641521     
   4.2300000000000004E-002  0.96448807509369583       0.12537396192716374     
   4.2400000000000000E-002  0.96431843254158756       0.12566295590057666     
   4.2500000000000003E-002  0.96414837603814907       0.12595189593086664     
   4.2599999999999999E-002  0.96397790548876383       0.12624078187210425     
   4.2700000000000002E-002  0.96380702079855318       0.12652961357821746     
   4.2800000000000005E-002  0.96363572187237623       0.12681839090299124     
   4.2900000000000001E-002  0.96346400861482939       0.12710711370006703     
   4.3000000000000003E-002  0.96329188093024631       0.12739578182294228     
   4.3099999999999999E-002  0.96311933872269739       0.12768439512497001     
   4.3200000000000002E-002  0.96294638189598947       0.12797295345935833     
   4.3300000000000005E-002  0.96277301035366558       0.12826145667916997     
   4.3400000000000001E-002  0.96259922399900477       0.12854990463732177     
   4.3500000000000004E-002  0.96242502273502162       0.12883829718658429     
   4.3600000000000000E-002  0.96225040646446602       0.12912663417958128     
   4.3700000000000003E-002  0.96207537508982288       0.12941491546878922     
   4.3799999999999999E-002  0.96189992851331174       0.12970314090653681     
   4.3900000000000002E-002  0.96172406663688648       0.12999131034500455     
   4.4000000000000004E-002  0.96154778936223506       0.13027942363622425     
   4.4100000000000000E-002  0.96137109659077924       0.13056748063207849     
   4.4200000000000003E-002  0.96119398822367419       0.13085548118430021     
   4.4299999999999999E-002  0.96101646416180830       0.13114342514447222     
   4.4400000000000002E-002  0.96083852430580274       0.13143131236402669     
   4.4500000000000005E-002  0.96066016855601111       0.13171914269424470     
   4.4600000000000001E-002  0.96048139681251932       0.13200691598625569     
   4.4700000000000004E-002  0.96030220897514507       0.13229463209103706     
   4.4800000000000000E-002  0.96012260494343771       0.13258229085941364     
   4.4900000000000002E-002  0.95994258461667781       0.13286989214205719     
   4.5000000000000005E-002  0.95976214789387682       0.13315743578948591     
   4.5100000000000001E-002  0.95958129467377684       0.13344492165206401     
   4.5200000000000004E-002  0.95940002485485021       0.13373234958000116     
   4.5300000000000000E-002  0.95921833833529935       0.13401971942335200     
   4.5400000000000003E-002  0.95903623501305624       0.13430703103201566     
   4.5499999999999999E-002  0.95885371478578219       0.13459428425573527     
   4.5600000000000002E-002  0.95867077755086760       0.13488147894409747     
   4.5700000000000005E-002  0.95848742320543145       0.13516861494653187     
   4.5800000000000000E-002  0.95830365164632114       0.13545569211231062     
   4.5900000000000003E-002  0.95811946277011195       0.13574271029054782     
   4.5999999999999999E-002  0.95793485647310705       0.13602966933019914     
   4.6100000000000002E-002  0.95774983265133684       0.13631656908006118     
   4.6200000000000005E-002  0.95756439120055881       0.13660340938877111     
   4.6300000000000001E-002  0.95737853201625711       0.13689019010480605     
   4.6400000000000004E-002  0.95719225499364224       0.13717691107648261     
   4.6500000000000000E-002  0.95700556002765080       0.13746357215195640     
   4.6600000000000003E-002  0.95681844701294505       0.13775017317922147     
   4.6700000000000005E-002  0.95663091584391258       0.13803671400610987     
   4.6800000000000001E-002  0.95644296641466608       0.13832319448029107     
   4.6900000000000004E-002  0.95625459861904283       0.13860961444927150     
   4.7000000000000000E-002  0.95606581235060450       0.13889597376039403     
   4.7100000000000003E-002  0.95587660750263681       0.13918227226083746     
   4.7199999999999999E-002  0.95568698396814911       0.13946850979761596     
   4.7300000000000002E-002  0.95549694163987409       0.13975468621757861     
   4.7400000000000005E-002  0.95530648041026744       0.14004080136740882     
   4.7500000000000001E-002  0.95511560017150743       0.14032685509362386     
   4.7600000000000003E-002  0.95492430081549462       0.14061284724257433     
   4.7699999999999999E-002  0.95473258223385160       0.14089877766044367     
   4.7800000000000002E-002  0.95454044431792251       0.14118464619324755     
   4.7900000000000005E-002  0.95434788695877271       0.14147045268683342     
   4.8000000000000001E-002  0.95415491004718844       0.14175619698687997     
   4.8100000000000004E-002  0.95396151347367653       0.14204187893889658     
   4.8200000000000000E-002  0.95376769712846399       0.14232749838822284     
   4.8300000000000003E-002  0.95357346090149764       0.14261305518002795     
   4.8400000000000006E-002  0.95337880468244385       0.14289854915931027     
   4.8500000000000001E-002  0.95318372836068799       0.14318398017089673     
   4.8600000000000004E-002  0.95298823182533432       0.14346934805944231     
   4.8700000000000000E-002  0.95279231496520544       0.14375465266942949     
   4.8800000000000003E-002  0.95259597766884208       0.14403989384516777     
   4.8899999999999999E-002  0.95239921982450260       0.14432507143079309     
   4.9000000000000002E-002  0.95220204132016273       0.14461018527026728     
   4.9100000000000005E-002  0.95200444204351520       0.14489523520737754     
   4.9200000000000001E-002  0.95180642188196929       0.14518022108573592     
   4.9300000000000004E-002  0.95160798072265051       0.14546514274877873     
   4.9399999999999999E-002  0.95140911845240039       0.14575000003976604     
   4.9500000000000002E-002  0.95120983495777578       0.14603479280178111     
   4.9600000000000005E-002  0.95101013012504876       0.14631952087772984     
   4.9700000000000001E-002  0.95081000384020620       0.14660418411034024     
   4.9800000000000004E-002  0.95060945598894930       0.14688878234216185     
   4.9900000000000000E-002  0.95040848645669340       0.14717331541556525     
   5.0000000000000003E-002  0.95020709512856738       0.14745778317274144     
   5.0100000000000006E-002  0.95000528188941347       0.14774218545570134     
   5.0200000000000002E-002  0.94980304662378678       0.14802652210627518     
   5.0300000000000004E-002  0.94960038921595502       0.14831079296611199     
   5.0400000000000000E-002  0.94939730954989798       0.14859499787667904     
   5.0500000000000003E-002  0.94919380750930715       0.14887913667926125     
   5.0599999999999999E-002  0.94898988297758557       0.14916320921496065     
   5.0700000000000002E-002  0.94878553583784719       0.14944721532469582     
   5.0800000000000005E-002  0.94858076597291663       0.14973115484920133     
   5.0900000000000001E-002  0.94837557326532873       0.15001502762902713     
   5.1000000000000004E-002  0.94816995759732825       0.15029883350453807     
   5.1100000000000000E-002  0.94796391885086939       0.15058257231591324     
   5.1200000000000002E-002  0.94775745690761548       0.15086624390314546     
   5.1300000000000005E-002  0.94755057164893852       0.15114984810604068     
   5.1400000000000001E-002  0.94734326295591886       0.15143338476421744     
   5.1500000000000004E-002  0.94713553070934475       0.15171685371710628     
   5.1600000000000000E-002  0.94692737478971201       0.15200025480394913     
   5.1700000000000003E-002  0.94671879507722345       0.15228358786379881     
   5.1800000000000006E-002  0.94650979145178882       0.15256685273551837     
   5.1900000000000002E-002  0.94630036379302407       0.15285004925778059     
   5.2000000000000005E-002  0.94609051198025118       0.15313317726906731     
   5.2100000000000000E-002  0.94588023589249770       0.15341623660766890     
   5.2200000000000003E-002  0.94566953540849630       0.15369922711168371     
   5.2299999999999999E-002  0.94545841040668432       0.15398214861901741     
   5.2400000000000002E-002  0.94524686076520359       0.15426500096738244     
   5.2500000000000005E-002  0.94503488636189981       0.15454778399429742     
   5.2600000000000001E-002  0.94482248707432226       0.15483049753708655     
   5.2700000000000004E-002  0.94460966277972336       0.15511314143287908     
   5.2800000000000000E-002  0.94439641335505831       0.15539571551860859     
   5.2900000000000003E-002  0.94418273867698455       0.15567821963101250     
   5.3000000000000005E-002  0.94396863862186142       0.15596065360663144     
   5.3100000000000001E-002  0.94375411306574986       0.15624301728180867     
   5.3200000000000004E-002  0.94353916188441189       0.15652531049268945     
   5.3300000000000000E-002  0.94332378495331015       0.15680753307522044     
   5.3400000000000003E-002  0.94310798214760760       0.15708968486514913     
   5.3500000000000006E-002  0.94289175334216702       0.15737176569802319     
   5.3600000000000002E-002  0.94267509841155062       0.15765377540918993     
   5.3700000000000005E-002  0.94245801723001976       0.15793571383379562     
   5.3800000000000001E-002  0.94224050967153428       0.15821758080678494     
   5.3900000000000003E-002  0.94202257560975211       0.15849937616290033     
   5.3999999999999999E-002  0.94180421491802913       0.15878109973668139     
   5.4100000000000002E-002  0.94158542746941842       0.15906275136246426     
   5.4200000000000005E-002  0.94136621313667002       0.15934433087438099     
   5.4300000000000001E-002  0.94114657179223038       0.15962583810635900     
   5.4400000000000004E-002  0.94092650330824212       0.15990727289212037     
   5.4500000000000000E-002  0.94070600755654343       0.16018863506518125     
   5.4600000000000003E-002  0.94048508440866774       0.16046992445885125     
   5.4700000000000006E-002  0.94026373373584315       0.16075114090623280     
   5.4800000000000001E-002  0.94004195540899227       0.16103228424022054     
   5.4900000000000004E-002  0.93981974929873147       0.16131335429350066     
   5.5000000000000000E-002  0.93959711527537060       0.16159435089855034     
   5.5100000000000003E-002  0.93937405320891254       0.16187527388763706     
   5.5200000000000006E-002  0.93915056296905275       0.16215612309281796     
   5.5300000000000002E-002  0.93892664442517892       0.16243689834593925     
   5.5400000000000005E-002  0.93870229744637035       0.16271759947863551     
   5.5500000000000001E-002  0.93847752190139766       0.16299822632232916     
   5.5600000000000004E-002  0.93825231765872230       0.16327877870822971     
   5.5700000000000000E-002  0.93802668458649618       0.16355925646733319     
   5.5800000000000002E-002  0.93780062255256103       0.16383965943042145     
   5.5900000000000005E-002  0.93757413142444812       0.16411998742806155     
   5.6000000000000001E-002  0.93734721106937779       0.16440024029060515     
   5.6100000000000004E-002  0.93711986135425895       0.16468041784818779     
   5.6200000000000000E-002  0.93689208214568864       0.16496051993072827     
   5.6300000000000003E-002  0.93666387330995160       0.16524054636792801     
   5.6400000000000006E-002  0.93643523471301982       0.16552049698927038     
   5.6500000000000002E-002  0.93620616622055208       0.16580037162402006     
   5.6600000000000004E-002  0.93597666769789345       0.16608017010122236     
   5.6700000000000000E-002  0.93574673901007488       0.16635989224970260     
   5.6800000000000003E-002  0.93551638002181270       0.16663953789806540     
   5.6900000000000006E-002  0.93528559059750827       0.16691910687469405     
